noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.30000000000000004,0.35205,yxguassian,sym,0,0.01,3
0.4,0.42275,yxguassian,sym,0,0.01,3
0.5,0.4961,yxguassian,sym,0,0.01,3
0.6,0.57725,yxguassian,sym,0,0.01,3
0.7000000000000001,0.64795,yxguassian,sym,0,0.01,3
0.8,0.7173,yxguassian,sym,0,0.01,3
0.9,0.7911,yxguassian,sym,0,0.01,3
0.1,0.3206,yxguassian,sym,0,0.2,3
0.2,0.3656,yxguassian,sym,0,0.2,3
0.30000000000000004,0.40745,yxguassian,sym,0,0.2,3
0.4,0.45115,yxguassian,sym,0,0.2,3
0.5,0.4961,yxguassian,sym,0,0.2,3
0.6,0.54885,yxguassian,sym,0,0.2,3
0.7000000000000001,0.59255,yxguassian,sym,0,0.2,3
0.8,0.6344,yxguassian,sym,0,0.2,3
0.9,0.6794,yxguassian,sym,0,0.2,3
0.1,0.443,yxguassian,sym,0,0.4,3
0.2,0.4572,yxguassian,sym,0,0.4,3
0.30000000000000004,0.47235,yxguassian,sym,0,0.4,3
0.4,0.48525,yxguassian,sym,0,0.4,3
0.5,0.4961,yxguassian,sym,0,0.4,3
0.6,0.51475,yxguassian,sym,0,0.4,3
0.7000000000000001,0.52765,yxguassian,sym,0,0.4,3
0.8,0.5428,yxguassian,sym,0,0.4,3
0.9,0.557,yxguassian,sym,0,0.4,3
0.1,0.21105,yxguassian,sym,0,0.01,4
0.2,0.2853,yxguassian,sym,0,0.01,4
0.30000000000000004,0.36245,yxguassian,sym,0,0.01,4
0.4,0.43535,yxguassian,sym,0,0.01,4
0.5,0.5024,yxguassian,sym,0,0.01,4
0.6,0.56465,yxguassian,sym,0,0.01,4
0.7000000000000001,0.63755,yxguassian,sym,0,0.01,4
0.8,0.7147,yxguassian,sym,0,0.01,4
0.9,0.78895,yxguassian,sym,0,0.01,4
0.1,0.3243,yxguassian,sym,0,0.2,4
0.2,0.36435,yxguassian,sym,0,0.2,4
0.30000000000000004,0.4083,yxguassian,sym,0,0.2,4
0.4,0.4556,yxguassian,sym,0,0.2,4
0.5,0.5024,yxguassian,sym,0,0.2,4
0.6,0.5444,yxguassian,sym,0,0.2,4
0.7000000000000001,0.5917,yxguassian,sym,0,0.2,4
0.8,0.63565,yxguassian,sym,0,0.2,4
0.9,0.6757,yxguassian,sym,0,0.2,4
0.1,0.43775,yxguassian,sym,0,0.4,4
0.2,0.4511,yxguassian,sym,0,0.4,4
0.30000000000000004,0.46525,yxguassian,sym,0,0.4,4
0.4,0.48225,yxguassian,sym,0,0.4,4
0.5,0.5024,yxguassian,sym,0,0.4,4
0.6,0.51775,yxguassian,sym,0,0.4,4
0.7000000000000001,0.53475,yxguassian,sym,0,0.4,4
0.8,0.5489,yxguassian,sym,0,0.4,4
0.9,0.56225,yxguassian,sym,0,0.4,4
0.1,0.20745,yxguassian,sym,0,0.01,5
0.2,0.28195,yxguassian,sym,0,0.01,5
0.30000000000000004,0.35455,yxguassian,sym,0,0.01,5
0.4,0.4288,yxguassian,sym,0,0.01,5
0.5,0.4958,yxguassian,sym,0,0.01,5
0.6,0.5712,yxguassian,sym,0,0.01,5
0.7000000000000001,0.64545,yxguassian,sym,0,0.01,5
0.8,0.71805,yxguassian,sym,0,0.01,5
0.9,0.79255,yxguassian,sym,0,0.01,5
0.1,0.3257,yxguassian,sym,0,0.2,5
0.2,0.3689,yxguassian,sym,0,0.2,5
0.30000000000000004,0.4129,yxguassian,sym,0,0.2,5
0.4,0.46045,yxguassian,sym,0,0.2,5
0.5,0.4958,yxguassian,sym,0,0.2,5
0.6,0.53955,yxguassian,sym,0,0.2,5
0.7000000000000001,0.5871,yxguassian,sym,0,0.2,5
0.8,0.6311,yxguassian,sym,0,0.2,5
0.9,0.6743,yxguassian,sym,0,0.2,5
0.1,0.44345,yxguassian,sym,0,0.4,5
0.2,0.45595,yxguassian,sym,0,0.4,5
0.30000000000000004,0.47115,yxguassian,sym,0,0.4,5
0.4,0.4853,yxguassian,sym,0,0.4,5
0.5,0.4958,yxguassian,sym,0,0.4,5
0.6,0.5147,yxguassian,sym,0,0.4,5
0.7000000000000001,0.52885,yxguassian,sym,0,0.4,5
0.8,0.54405,yxguassian,sym,0,0.4,5
0.9,0.55655,yxguassian,sym,0,0.4,5
0.1,0.25655,yxguassian,instance,0,0.01,1
0.2,0.31805,yxguassian,instance,0,0.01,1
0.30000000000000004,0.3806,yxguassian,instance,0,0.01,1
0.4,0.44025,yxguassian,instance,0,0.01,1
0.5,0.50905,yxguassian,instance,0,0.01,1
0.6,0.55975,yxguassian,instance,0,0.01,1
0.7000000000000001,0.6194,yxguassian,instance,0,0.01,1
0.8,0.68195,yxguassian,instance,0,0.01,1
0.9,0.74345,yxguassian,instance,0,0.01,1
0.1,0.3307,yxguassian,instance,0,0.2,1
0.2,0.3752,yxguassian,instance,0,0.2,1
0.30000000000000004,0.41965,yxguassian,instance,0,0.2,1
0.4,0.4611,yxguassian,instance,0,0.2,1
0.5,0.50905,yxguassian,instance,0,0.2,1
0.6,0.5389,yxguassian,instance,0,0.2,1
0.7000000000000001,0.58035,yxguassian,instance,0,0.2,1
0.8,0.6248,yxguassian,instance,0,0.2,1
0.9,0.6693,yxguassian,instance,0,0.2,1
0.1,0.4418,yxguassian,instance,0,0.4,1
0.2,0.4571,yxguassian,instance,0,0.4,1
0.30000000000000004,0.47625,yxguassian,instance,0,0.4,1
0.4,0.488,yxguassian,instance,0,0.4,1
0.5,0.50905,yxguassian,instance,0,0.4,1
0.6,0.512,yxguassian,instance,0,0.4,1
0.7000000000000001,0.52375,yxguassian,instance,0,0.4,1
0.8,0.5429,yxguassian,instance,0,0.4,1
0.9,0.5582,yxguassian,instance,0,0.4,1
0.1,0.25545,yxguassian,instance,0,0.01,2
0.2,0.3127,yxguassian,instance,0,0.01,2
0.30000000000000004,0.3795,yxguassian,instance,0,0.01,2
0.4,0.4442,yxguassian,instance,0,0.01,2
0.5,0.5015,yxguassian,instance,0,0.01,2
0.6,0.5558,yxguassian,instance,0,0.01,2
0.7000000000000001,0.6205,yxguassian,instance,0,0.01,2
0.8,0.6873,yxguassian,instance,0,0.01,2
0.9,0.74455,yxguassian,instance,0,0.01,2
0.1,0.32885,yxguassian,instance,0,0.2,2
0.2,0.3678,yxguassian,instance,0,0.2,2
0.30000000000000004,0.4165,yxguassian,instance,0,0.2,2
0.4,0.46,yxguassian,instance,0,0.2,2
0.5,0.5015,yxguassian,instance,0,0.2,2
0.6,0.54,yxguassian,instance,0,0.2,2
0.7000000000000001,0.5835,yxguassian,instance,0,0.2,2
0.8,0.6322,yxguassian,instance,0,0.2,2
0.9,0.67115,yxguassian,instance,0,0.2,2
0.1,0.44455,yxguassian,instance,0,0.4,2
0.2,0.4578,yxguassian,instance,0,0.4,2
0.30000000000000004,0.4756,yxguassian,instance,0,0.4,2
0.4,0.4898,yxguassian,instance,0,0.4,2
0.5,0.5015,yxguassian,instance,0,0.4,2
0.6,0.5102,yxguassian,instance,0,0.4,2
0.7000000000000001,0.5244,yxguassian,instance,0,0.4,2
0.8,0.5422,yxguassian,instance,0,0.4,2
0.9,0.55545,yxguassian,instance,0,0.4,2
0.1,0.2549,yxguassian,instance,0,0.01,3
0.2,0.3168,yxguassian,instance,0,0.01,3
0.30000000000000004,0.37585,yxguassian,instance,0,0.01,3
0.4,0.43395,yxguassian,instance,0,0.01,3
0.5,0.49635,yxguassian,instance,0,0.01,3
0.6,0.56605,yxguassian,instance,0,0.01,3
0.7000000000000001,0.62415,yxguassian,instance,0,0.01,3
0.8,0.6832,yxguassian,instance,0,0.01,3
0.9,0.7451,yxguassian,instance,0,0.01,3
0.1,0.32645,yxguassian,instance,0,0.2,3
0.2,0.37215,yxguassian,instance,0,0.2,3
0.30000000000000004,0.4148,yxguassian,instance,0,0.2,3
0.4,0.4569,yxguassian,instance,0,0.2,3
0.5,0.49635,yxguassian,instance,0,0.2,3
0.6,0.5431,yxguassian,instance,0,0.2,3
0.7000000000000001,0.5852,yxguassian,instance,0,0.2,3
0.8,0.62785,yxguassian,instance,0,0.2,3
0.9,0.67355,yxguassian,instance,0,0.2,3
0.1,0.44435,yxguassian,instance,0,0.4,3
0.2,0.46055,yxguassian,instance,0,0.4,3
0.30000000000000004,0.4749,yxguassian,instance,0,0.4,3
0.4,0.4888,yxguassian,instance,0,0.4,3
0.5,0.49635,yxguassian,instance,0,0.4,3
0.6,0.5112,yxguassian,instance,0,0.4,3
0.7000000000000001,0.5251,yxguassian,instance,0,0.4,3
0.8,0.53945,yxguassian,instance,0,0.4,3
0.9,0.55565,yxguassian,instance,0,0.4,3
0.1,0.2535,yxguassian,instance,0,0.01,4
0.2,0.31635,yxguassian,instance,0,0.01,4
0.30000000000000004,0.3821,yxguassian,instance,0,0.01,4
0.4,0.4442,yxguassian,instance,0,0.01,4
0.5,0.5024,yxguassian,instance,0,0.01,4
0.6,0.5558,yxguassian,instance,0,0.01,4
0.7000000000000001,0.6179,yxguassian,instance,0,0.01,4
0.8,0.68365,yxguassian,instance,0,0.01,4
0.9,0.7465,yxguassian,instance,0,0.01,4
0.1,0.32005,yxguassian,instance,0,0.2,4
0.2,0.3669,yxguassian,instance,0,0.2,4
0.30000000000000004,0.41425,yxguassian,instance,0,0.2,4
0.4,0.45895,yxguassian,instance,0,0.2,4
0.5,0.5024,yxguassian,instance,0,0.2,4
0.6,0.54105,yxguassian,instance,0,0.2,4
0.7000000000000001,0.58575,yxguassian,instance,0,0.2,4
0.8,0.6331,yxguassian,instance,0,0.2,4
0.9,0.67995,yxguassian,instance,0,0.2,4
0.1,0.4346,yxguassian,instance,0,0.4,4
0.2,0.45425,yxguassian,instance,0,0.4,4
0.30000000000000004,0.4709,yxguassian,instance,0,0.4,4
0.4,0.4884,yxguassian,instance,0,0.4,4
0.5,0.5024,yxguassian,instance,0,0.4,4
0.6,0.5116,yxguassian,instance,0,0.4,4
0.7000000000000001,0.5291,yxguassian,instance,0,0.4,4
0.8,0.54575,yxguassian,instance,0,0.4,4
0.9,0.5654,yxguassian,instance,0,0.4,4
0.1,0.25305,yxguassian,instance,0,0.01,5
0.2,0.31655,yxguassian,instance,0,0.01,5
0.30000000000000004,0.37915,yxguassian,instance,0,0.01,5
0.4,0.4415,yxguassian,instance,0,0.01,5
0.5,0.49575,yxguassian,instance,0,0.01,5
0.6,0.5585,yxguassian,instance,0,0.01,5
0.7000000000000001,0.62085,yxguassian,instance,0,0.01,5
0.8,0.68345,yxguassian,instance,0,0.01,5
0.9,0.74695,yxguassian,instance,0,0.01,5
0.1,0.32305,yxguassian,instance,0,0.2,5
0.2,0.36765,yxguassian,instance,0,0.2,5
0.30000000000000004,0.41275,yxguassian,instance,0,0.2,5
0.4,0.4574,yxguassian,instance,0,0.2,5
0.5,0.49575,yxguassian,instance,0,0.2,5
0.6,0.5426,yxguassian,instance,0,0.2,5
0.7000000000000001,0.58725,yxguassian,instance,0,0.2,5
0.8,0.63235,yxguassian,instance,0,0.2,5
0.9,0.67695,yxguassian,instance,0,0.2,5
0.1,0.43945,yxguassian,instance,0,0.4,5
0.2,0.45945,yxguassian,instance,0,0.4,5
0.30000000000000004,0.47455,yxguassian,instance,0,0.4,5
0.4,0.4872,yxguassian,instance,0,0.4,5
0.5,0.49575,yxguassian,instance,0,0.4,5
0.6,0.5128,yxguassian,instance,0,0.4,5
0.7000000000000001,0.52545,yxguassian,instance,0,0.4,5
0.8,0.54055,yxguassian,instance,0,0.4,5
0.9,0.56055,yxguassian,instance,0,0.4,5
0.1,0.2098,yxguassian,pair,0,0.01,1
0.2,0.2845,yxguassian,pair,0,0.01,1
0.30000000000000004,0.35745,yxguassian,pair,0,0.01,1
0.4,0.4306,yxguassian,pair,0,0.01,1
0.5,0.5091,yxguassian,pair,0,0.01,1
0.6,0.5694,yxguassian,pair,0,0.01,1
0.7000000000000001,0.64255,yxguassian,pair,0,0.01,1
0.8,0.7155,yxguassian,pair,0,0.01,1
0.9,0.7902,yxguassian,pair,0,0.01,1
0.1,0.32395,yxguassian,pair,0,0.2,1
0.2,0.36875,yxguassian,pair,0,0.2,1
0.30000000000000004,0.4134,yxguassian,pair,0,0.2,1
0.4,0.45765,yxguassian,pair,0,0.2,1
0.5,0.5091,yxguassian,pair,0,0.2,1
0.6,0.54235,yxguassian,pair,0,0.2,1
0.7000000000000001,0.5866,yxguassian,pair,0,0.2,1
0.8,0.63125,yxguassian,pair,0,0.2,1
0.9,0.67605,yxguassian,pair,0,0.2,1
0.1,0.4449,yxguassian,pair,0,0.4,1
0.2,0.4588,yxguassian,pair,0,0.4,1
0.30000000000000004,0.47305,yxguassian,pair,0,0.4,1
0.4,0.4866,yxguassian,pair,0,0.4,1
0.5,0.50885,yxguassian,pair,0,0.4,1
0.6,0.5134,yxguassian,pair,0,0.4,1
0.7000000000000001,0.52695,yxguassian,pair,0,0.4,1
0.8,0.5412,yxguassian,pair,0,0.4,1
0.9,0.5551,yxguassian,pair,0,0.4,1
0.1,0.20965,yxguassian,pair,0,0.01,2
0.2,0.2796,yxguassian,pair,0,0.01,2
0.30000000000000004,0.3549,yxguassian,pair,0,0.01,2
0.4,0.4292,yxguassian,pair,0,0.01,2
0.5,0.5015,yxguassian,pair,0,0.01,2
0.6,0.5708,yxguassian,pair,0,0.01,2
0.7000000000000001,0.6451,yxguassian,pair,0,0.01,2
0.8,0.7204,yxguassian,pair,0,0.01,2
0.9,0.79035,yxguassian,pair,0,0.01,2
0.1,0.3249,yxguassian,pair,0,0.2,2
0.2,0.36455,yxguassian,pair,0,0.2,2
0.30000000000000004,0.41125,yxguassian,pair,0,0.2,2
0.4,0.45665,yxguassian,pair,0,0.2,2
0.5,0.5015,yxguassian,pair,0,0.2,2
0.6,0.54335,yxguassian,pair,0,0.2,2
0.7000000000000001,0.58875,yxguassian,pair,0,0.2,2
0.8,0.63545,yxguassian,pair,0,0.2,2
0.9,0.6751,yxguassian,pair,0,0.2,2
0.1,0.4449,yxguassian,pair,0,0.4,2
0.2,0.45785,yxguassian,pair,0,0.4,2
0.30000000000000004,0.47495,yxguassian,pair,0,0.4,2
0.4,0.48945,yxguassian,pair,0,0.4,2
0.5,0.5015,yxguassian,pair,0,0.4,2
0.6,0.51055,yxguassian,pair,0,0.4,2
0.7000000000000001,0.52505,yxguassian,pair,0,0.4,2
0.8,0.54215,yxguassian,pair,0,0.4,2
0.9,0.5551,yxguassian,pair,0,0.4,2
0.1,0.2089,yxguassian,pair,0,0.01,3
0.2,0.2827,yxguassian,pair,0,0.01,3
0.30000000000000004,0.35205,yxguassian,pair,0,0.01,3
0.4,0.42275,yxguassian,pair,0,0.01,3
0.5,0.4961,yxguassian,pair,0,0.01,3
0.6,0.57725,yxguassian,pair,0,0.01,3
0.7000000000000001,0.64795,yxguassian,pair,0,0.01,3
0.8,0.7173,yxguassian,pair,0,0.01,3
0.9,0.7911,yxguassian,pair,0,0.01,3
0.1,0.3206,yxguassian,pair,0,0.2,3
0.2,0.3656,yxguassian,pair,0,0.2,3
0.30000000000000004,0.40745,yxguassian,pair,0,0.2,3
0.4,0.45115,yxguassian,pair,0,0.2,3
0.5,0.4961,yxguassian,pair,0,0.2,3
0.6,0.54885,yxguassian,pair,0,0.2,3
0.7000000000000001,0.59255,yxguassian,pair,0,0.2,3
0.8,0.6344,yxguassian,pair,0,0.2,3
0.9,0.6794,yxguassian,pair,0,0.2,3
0.1,0.443,yxguassian,pair,0,0.4,3
0.2,0.4572,yxguassian,pair,0,0.4,3
0.30000000000000004,0.47235,yxguassian,pair,0,0.4,3
0.4,0.48525,yxguassian,pair,0,0.4,3
0.5,0.4961,yxguassian,pair,0,0.4,3
0.6,0.51475,yxguassian,pair,0,0.4,3
0.7000000000000001,0.52765,yxguassian,pair,0,0.4,3
0.8,0.5428,yxguassian,pair,0,0.4,3
0.9,0.557,yxguassian,pair,0,0.4,3
0.1,0.21105,yxguassian,pair,0,0.01,4
0.2,0.2853,yxguassian,pair,0,0.01,4
0.30000000000000004,0.36245,yxguassian,pair,0,0.01,4
0.4,0.43535,yxguassian,pair,0,0.01,4
0.5,0.5024,yxguassian,pair,0,0.01,4
0.6,0.56465,yxguassian,pair,0,0.01,4
0.7000000000000001,0.63755,yxguassian,pair,0,0.01,4
0.8,0.7147,yxguassian,pair,0,0.01,4
0.9,0.78895,yxguassian,pair,0,0.01,4
0.1,0.3243,yxguassian,pair,0,0.2,4
0.2,0.36435,yxguassian,pair,0,0.2,4
0.30000000000000004,0.4083,yxguassian,pair,0,0.2,4
0.4,0.4556,yxguassian,pair,0,0.2,4
0.5,0.5024,yxguassian,pair,0,0.2,4
0.6,0.5444,yxguassian,pair,0,0.2,4
0.7000000000000001,0.5917,yxguassian,pair,0,0.2,4
0.8,0.63565,yxguassian,pair,0,0.2,4
0.9,0.6757,yxguassian,pair,0,0.2,4
0.1,0.43775,yxguassian,pair,0,0.4,4
0.2,0.4511,yxguassian,pair,0,0.4,4
0.30000000000000004,0.46525,yxguassian,pair,0,0.4,4
0.4,0.48225,yxguassian,pair,0,0.4,4
0.5,0.5024,yxguassian,pair,0,0.4,4
0.6,0.51775,yxguassian,pair,0,0.4,4
0.7000000000000001,0.53475,yxguassian,pair,0,0.4,4
0.8,0.5489,yxguassian,pair,0,0.4,4
0.9,0.56225,yxguassian,pair,0,0.4,4
0.1,0.20745,yxguassian,pair,0,0.01,5
0.2,0.28195,yxguassian,pair,0,0.01,5
0.30000000000000004,0.35455,yxguassian,pair,0,0.01,5
0.4,0.4288,yxguassian,pair,0,0.01,5
0.5,0.4958,yxguassian,pair,0,0.01,5
0.6,0.5712,yxguassian,pair,0,0.01,5
0.7000000000000001,0.64545,yxguassian,pair,0,0.01,5
0.8,0.71805,yxguassian,pair,0,0.01,5
0.9,0.79255,yxguassian,pair,0,0.01,5
0.1,0.3257,yxguassian,pair,0,0.2,5
0.2,0.3689,yxguassian,pair,0,0.2,5
0.30000000000000004,0.4129,yxguassian,pair,0,0.2,5
0.4,0.46045,yxguassian,pair,0,0.2,5
0.5,0.4958,yxguassian,pair,0,0.2,5
0.6,0.53955,yxguassian,pair,0,0.2,5
0.7000000000000001,0.5871,yxguassian,pair,0,0.2,5
0.8,0.6311,yxguassian,pair,0,0.2,5
0.9,0.6743,yxguassian,pair,0,0.2,5
0.1,0.44345,yxguassian,pair,0,0.4,5
0.2,0.45595,yxguassian,pair,0,0.4,5
0.30000000000000004,0.47115,yxguassian,pair,0,0.4,5
0.4,0.4853,yxguassian,pair,0,0.4,5
0.5,0.4958,yxguassian,pair,0,0.4,5
0.6,0.5147,yxguassian,pair,0,0.4,5
0.7000000000000001,0.52885,yxguassian,pair,0,0.4,5
0.8,0.54405,yxguassian,pair,0,0.4,5
0.9,0.55655,yxguassian,pair,0,0.4,5
