noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.6,0.473333333,coil2,sym,0,0.2,5
0.7,0.500666667,coil2,sym,0,0.2,5
0.8,0.518666667,coil2,sym,0,0.2,5
0.9,0.51,coil2,sym,0,0.2,5
0.1,0.495333333,coil2,sym,0,0.3,5
0.2,0.490666667,coil2,sym,0,0.3,5
0.3,0.502,coil2,sym,0,0.3,5
0.4,0.52,coil2,sym,0,0.3,5
0.5,0.488666667,coil2,sym,0,0.3,5
0.6,0.48,coil2,sym,0,0.3,5
0.7,0.498,coil2,sym,0,0.3,5
0.8,0.509333333,coil2,sym,0,0.3,5
0.9,0.504666667,coil2,sym,0,0.3,5
0.1,0.492,coil2,instance,0,0.01,1
0.2,0.506666667,coil2,instance,0,0.01,1
0.3,0.518666667,coil2,instance,0,0.01,1
0.4,0.516666667,coil2,instance,0,0.01,1
0.5,0.503333333,coil2,instance,0,0.01,1
0.6,0.483333333,coil2,instance,0,0.01,1
0.7,0.481333333,coil2,instance,0,0.01,1
0.8,0.493333333,coil2,instance,0,0.01,1
0.9,0.508,coil2,instance,0,0.01,1
0.1,0.491333333,coil2,instance,0,0.1,1
0.2,0.506,coil2,instance,0,0.1,1
0.3,0.514,coil2,instance,0,0.1,1
0.4,0.514666667,coil2,instance,0,0.1,1
0.5,0.503333333,coil2,instance,0,0.1,1
0.6,0.485333333,coil2,instance,0,0.1,1
0.7,0.486,coil2,instance,0,0.1,1
0.8,0.494,coil2,instance,0,0.1,1
0.9,0.508666667,coil2,instance,0,0.1,1
0.1,0.485333333,coil2,instance,0,0.2,1
0.2,0.492,coil2,instance,0,0.2,1
0.3,0.494666667,coil2,instance,0,0.2,1
0.4,0.500666667,coil2,instance,0,0.2,1
0.5,0.503333333,coil2,instance,0,0.2,1
0.6,0.499333333,coil2,instance,0,0.2,1
0.7,0.505333333,coil2,instance,0,0.2,1
0.8,0.508,coil2,instance,0,0.2,1
0.9,0.514666667,coil2,instance,0,0.2,1
0.1,0.487333333,coil2,instance,0,0.3,1
0.2,0.49,coil2,instance,0,0.3,1
0.3,0.491333333,coil2,instance,0,0.3,1
0.4,0.498666667,coil2,instance,0,0.3,1
0.5,0.503333333,coil2,instance,0,0.3,1
0.6,0.501333333,coil2,instance,0,0.3,1
0.7,0.508666667,coil2,instance,0,0.3,1
0.8,0.51,coil2,instance,0,0.3,1
0.9,0.512666667,coil2,instance,0,0.3,1
0.1,0.464666667,coil2,instance,0,0.01,2
0.2,0.466,coil2,instance,0,0.01,2
0.3,0.472,coil2,instance,0,0.01,2
0.4,0.466666667,coil2,instance,0,0.01,2
0.5,0.501333333,coil2,instance,0,0.01,2
0.6,0.533333333,coil2,instance,0,0.01,2
0.7,0.528,coil2,instance,0,0.01,2
0.8,0.534,coil2,instance,0,0.01,2
0.9,0.535333333,coil2,instance,0,0.01,2
0.1,0.465333333,coil2,instance,0,0.1,2
0.2,0.465333333,coil2,instance,0,0.1,2
0.3,0.474,coil2,instance,0,0.1,2
0.4,0.466,coil2,instance,0,0.1,2
0.5,0.501333333,coil2,instance,0,0.1,2
0.6,0.534,coil2,instance,0,0.1,2
0.7,0.526,coil2,instance,0,0.1,2
0.8,0.534666667,coil2,instance,0,0.1,2
0.9,0.534666667,coil2,instance,0,0.1,2
0.1,0.474666667,coil2,instance,0,0.2,2
0.2,0.469333333,coil2,instance,0,0.2,2
0.3,0.47,coil2,instance,0,0.2,2
0.4,0.458,coil2,instance,0,0.2,2
0.5,0.501333333,coil2,instance,0,0.2,2
0.6,0.542,coil2,instance,0,0.2,2
0.7,0.53,coil2,instance,0,0.2,2
0.8,0.530666667,coil2,instance,0,0.2,2
0.9,0.525333333,coil2,instance,0,0.2,2
0.1,0.482,coil2,instance,0,0.3,2
0.2,0.476666667,coil2,instance,0,0.3,2
0.3,0.477333333,coil2,instance,0,0.3,2
0.4,0.472,coil2,instance,0,0.3,2
0.5,0.501333333,coil2,instance,0,0.3,2
0.6,0.528,coil2,instance,0,0.3,2
0.7,0.522666667,coil2,instance,0,0.3,2
0.8,0.523333333,coil2,instance,0,0.3,2
0.9,0.518,coil2,instance,0,0.3,2
0.1,0.494666667,coil2,instance,0,0.01,3
0.2,0.500666667,coil2,instance,0,0.01,3
0.3,0.508,coil2,instance,0,0.01,3
0.4,0.514666667,coil2,instance,0,0.01,3
0.5,0.499333333,coil2,instance,0,0.01,3
0.6,0.485333333,coil2,instance,0,0.01,3
0.7,0.492,coil2,instance,0,0.01,3
0.8,0.499333333,coil2,instance,0,0.01,3
0.9,0.505333333,coil2,instance,0,0.01,3
0.1,0.495333333,coil2,instance,0,0.1,3
0.2,0.501333333,coil2,instance,0,0.1,3
0.3,0.506,coil2,instance,0,0.1,3
0.4,0.51,coil2,instance,0,0.1,3
0.5,0.499333333,coil2,instance,0,0.1,3
0.6,0.49,coil2,instance,0,0.1,3
0.7,0.494,coil2,instance,0,0.1,3
0.8,0.498666667,coil2,instance,0,0.1,3
0.9,0.504666667,coil2,instance,0,0.1,3
0.1,0.504666667,coil2,instance,0,0.2,3
0.2,0.516,coil2,instance,0,0.2,3
0.3,0.522,coil2,instance,0,0.2,3
0.4,0.520666667,coil2,instance,0,0.2,3
0.5,0.499333333,coil2,instance,0,0.2,3
0.6,0.479333333,coil2,instance,0,0.2,3
0.7,0.478,coil2,instance,0,0.2,3
0.8,0.484,coil2,instance,0,0.2,3
0.9,0.495333333,coil2,instance,0,0.2,3
0.1,0.502,coil2,instance,0,0.3,3
0.2,0.497333333,coil2,instance,0,0.3,3
0.3,0.488666667,coil2,instance,0,0.3,3
0.4,0.486,coil2,instance,0,0.3,3
0.5,0.500666667,coil2,instance,0,0.3,3
0.6,0.514,coil2,instance,0,0.3,3
0.7,0.511333333,coil2,instance,0,0.3,3
0.8,0.502666667,coil2,instance,0,0.3,3
0.9,0.498,coil2,instance,0,0.3,3
0.1,0.496,coil2,instance,0,0.01,4
0.2,0.5,coil2,instance,0,0.01,4
0.3,0.497333333,coil2,instance,0,0.01,4
0.4,0.503333333,coil2,instance,0,0.01,4
0.5,0.480666667,coil2,instance,0,0.01,4
0.6,0.496666667,coil2,instance,0,0.01,4
0.7,0.502666667,coil2,instance,0,0.01,4
0.8,0.5,coil2,instance,0,0.01,4
0.9,0.504,coil2,instance,0,0.01,4
0.1,0.501333333,coil2,instance,0,0.1,4
0.2,0.502666667,coil2,instance,0,0.1,4
0.3,0.501333333,coil2,instance,0,0.1,4
0.4,0.512666667,coil2,instance,0,0.1,4
0.5,0.480666667,coil2,instance,0,0.1,4
0.6,0.487333333,coil2,instance,0,0.1,4
0.7,0.498666667,coil2,instance,0,0.1,4
0.8,0.497333333,coil2,instance,0,0.1,4
0.9,0.498666667,coil2,instance,0,0.1,4
0.1,0.49,coil2,instance,0,0.2,4
0.2,0.49,coil2,instance,0,0.2,4
0.3,0.499333333,coil2,instance,0,0.2,4
0.4,0.489333333,coil2,instance,0,0.2,4
0.5,0.519333333,coil2,instance,0,0.2,4
0.6,0.510666667,coil2,instance,0,0.2,4
0.7,0.500666667,coil2,instance,0,0.2,4
0.8,0.51,coil2,instance,0,0.2,4
0.9,0.51,coil2,instance,0,0.2,4
0.1,0.49,coil2,instance,0,0.3,4
0.2,0.496666667,coil2,instance,0,0.3,4
0.3,0.503333333,coil2,instance,0,0.3,4
0.4,0.493333333,coil2,instance,0,0.3,4
0.5,0.519333333,coil2,instance,0,0.3,4
0.6,0.506666667,coil2,instance,0,0.3,4
0.7,0.496666667,coil2,instance,0,0.3,4
0.8,0.503333333,coil2,instance,0,0.3,4
0.9,0.51,coil2,instance,0,0.3,4
0.1,0.466666667,coil2,instance,0,0.01,5
0.2,0.471333333,coil2,instance,0,0.01,5
0.3,0.474666667,coil2,instance,0,0.01,5
0.4,0.503333333,coil2,instance,0,0.01,5
0.5,0.488666667,coil2,instance,0,0.01,5
0.6,0.496666667,coil2,instance,0,0.01,5
0.7,0.525333333,coil2,instance,0,0.01,5
0.8,0.528666667,coil2,instance,0,0.01,5
0.9,0.533333333,coil2,instance,0,0.01,5
0.1,0.472,coil2,instance,0,0.1,5
0.2,0.478,coil2,instance,0,0.1,5
0.3,0.482666667,coil2,instance,0,0.1,5
0.4,0.51,coil2,instance,0,0.1,5
0.5,0.488666667,coil2,instance,0,0.1,5
0.6,0.49,coil2,instance,0,0.1,5
0.7,0.517333333,coil2,instance,0,0.1,5
0.8,0.522,coil2,instance,0,0.1,5
0.9,0.528,coil2,instance,0,0.1,5
0.1,0.484666667,coil2,instance,0,0.2,5
0.2,0.488,coil2,instance,0,0.2,5
0.3,0.494,coil2,instance,0,0.2,5
0.4,0.517333333,coil2,instance,0,0.2,5
0.5,0.488666667,coil2,instance,0,0.2,5
0.6,0.482666667,coil2,instance,0,0.2,5
0.7,0.506,coil2,instance,0,0.2,5
0.8,0.512,coil2,instance,0,0.2,5
0.9,0.515333333,coil2,instance,0,0.2,5
0.1,0.488666667,coil2,instance,0,0.3,5
0.2,0.488,coil2,instance,0,0.3,5
0.3,0.500666667,coil2,instance,0,0.3,5
0.4,0.529333333,coil2,instance,0,0.3,5
0.5,0.488666667,coil2,instance,0,0.3,5
0.6,0.470666667,coil2,instance,0,0.3,5
0.7,0.499333333,coil2,instance,0,0.3,5
0.8,0.512,coil2,instance,0,0.3,5
0.9,0.511333333,coil2,instance,0,0.3,5
0.1,0.488,coil2,pair,0,0.01,1
0.2,0.510666667,coil2,pair,0,0.01,1
0.3,0.521333333,coil2,pair,0,0.01,1
0.4,0.519333333,coil2,pair,0,0.01,1
0.5,0.503333333,coil2,pair,0,0.01,1
0.6,0.480666667,coil2,pair,0,0.01,1
0.7,0.478666667,coil2,pair,0,0.01,1
0.8,0.489333333,coil2,pair,0,0.01,1
0.9,0.512,coil2,pair,0,0.01,1
0.1,0.492666667,coil2,pair,0,0.1,1
0.2,0.508666667,coil2,pair,0,0.1,1
0.3,0.512666667,coil2,pair,0,0.1,1
0.4,0.513333333,coil2,pair,0,0.1,1
0.5,0.503333333,coil2,pair,0,0.1,1
0.6,0.486666667,coil2,pair,0,0.1,1
0.7,0.487333333,coil2,pair,0,0.1,1
0.8,0.491333333,coil2,pair,0,0.1,1
0.9,0.507333333,coil2,pair,0,0.1,1
0.1,0.497333333,coil2,pair,0,0.2,1
0.2,0.512,coil2,pair,0,0.2,1
0.3,0.512,coil2,pair,0,0.2,1
0.4,0.514,coil2,pair,0,0.2,1
0.5,0.503333333,coil2,pair,0,0.2,1
0.6,0.486,coil2,pair,0,0.2,1
0.7,0.488,coil2,pair,0,0.2,1
0.8,0.488,coil2,pair,0,0.2,1
0.9,0.502666667,coil2,pair,0,0.2,1
0.1,0.502,coil2,pair,0,0.3,1
0.2,0.514,coil2,pair,0,0.3,1
0.3,0.512666667,coil2,pair,0,0.3,1
0.4,0.505333333,coil2,pair,0,0.3,1
0.5,0.503333333,coil2,pair,0,0.3,1
0.6,0.494666667,coil2,pair,0,0.3,1
0.7,0.487333333,coil2,pair,0,0.3,1
0.8,0.486,coil2,pair,0,0.3,1
0.9,0.498,coil2,pair,0,0.3,1
0.1,0.465333333,coil2,pair,0,0.01,2
0.2,0.473333333,coil2,pair,0,0.01,2
0.3,0.482,coil2,pair,0,0.01,2
0.4,0.47,coil2,pair,0,0.01,2
0.5,0.501333333,coil2,pair,0,0.01,2
0.6,0.53,coil2,pair,0,0.01,2
0.7,0.518,coil2,pair,0,0.01,2
0.8,0.526666667,coil2,pair,0,0.01,2
0.9,0.534666667,coil2,pair,0,0.01,2
0.1,0.484666667,coil2,pair,0,0.1,2
0.2,0.483333333,coil2,pair,0,0.1,2
0.3,0.493333333,coil2,pair,0,0.1,2
0.4,0.481333333,coil2,pair,0,0.1,2
0.5,0.501333333,coil2,pair,0,0.1,2
0.6,0.518666667,coil2,pair,0,0.1,2
0.7,0.506666667,coil2,pair,0,0.1,2
0.8,0.516666667,coil2,pair,0,0.1,2
0.9,0.515333333,coil2,pair,0,0.1,2
0.1,0.496666667,coil2,pair,0,0.2,2
0.2,0.508666667,coil2,pair,0,0.2,2
0.3,0.504,coil2,pair,0,0.2,2
0.4,0.524,coil2,pair,0,0.2,2
0.5,0.498666667,coil2,pair,0,0.2,2
0.6,0.476,coil2,pair,0,0.2,2
0.7,0.496,coil2,pair,0,0.2,2
0.8,0.491333333,coil2,pair,0,0.2,2
0.9,0.503333333,coil2,pair,0,0.2,2
0.1,0.488666667,coil2,pair,0,0.3,2
0.2,0.511333333,coil2,pair,0,0.3,2
0.3,0.508,coil2,pair,0,0.3,2
0.4,0.524,coil2,pair,0,0.3,2
0.5,0.498666667,coil2,pair,0,0.3,2
0.6,0.476,coil2,pair,0,0.3,2
0.7,0.492,coil2,pair,0,0.3,2
0.8,0.488666667,coil2,pair,0,0.3,2
0.9,0.511333333,coil2,pair,0,0.3,2
0.1,0.481333333,coil2,pair,0,0.01,3
0.2,0.486,coil2,pair,0,0.01,3
0.3,0.501333333,coil2,pair,0,0.01,3
0.4,0.509333333,coil2,pair,0,0.01,3
0.5,0.499333333,coil2,pair,0,0.01,3
0.6,0.490666667,coil2,pair,0,0.01,3
0.7,0.498666667,coil2,pair,0,0.01,3
0.8,0.514,coil2,pair,0,0.01,3
0.9,0.518666667,coil2,pair,0,0.01,3
0.1,0.478666667,coil2,pair,0,0.1,3
0.2,0.483333333,coil2,pair,0,0.1,3
0.3,0.497333333,coil2,pair,0,0.1,3
0.4,0.504,coil2,pair,0,0.1,3
0.5,0.499333333,coil2,pair,0,0.1,3
0.6,0.496,coil2,pair,0,0.1,3
0.7,0.502666667,coil2,pair,0,0.1,3
0.8,0.516666667,coil2,pair,0,0.1,3
0.9,0.521333333,coil2,pair,0,0.1,3
0.1,0.488,coil2,pair,0,0.2,3
0.2,0.488666667,coil2,pair,0,0.2,3
0.3,0.496,coil2,pair,0,0.2,3
0.4,0.502666667,coil2,pair,0,0.2,3
0.5,0.499333333,coil2,pair,0,0.2,3
0.6,0.497333333,coil2,pair,0,0.2,3
0.7,0.504,coil2,pair,0,0.2,3
0.8,0.511333333,coil2,pair,0,0.2,3
0.9,0.512,coil2,pair,0,0.2,3
0.1,0.495333333,coil2,pair,0,0.3,3
0.2,0.485333333,coil2,pair,0,0.3,3
0.3,0.494,coil2,pair,0,0.3,3
0.4,0.492666667,coil2,pair,0,0.3,3
0.5,0.499333333,coil2,pair,0,0.3,3
0.6,0.507333333,coil2,pair,0,0.3,3
0.7,0.506,coil2,pair,0,0.3,3
0.8,0.514666667,coil2,pair,0,0.3,3
0.9,0.504666667,coil2,pair,0,0.3,3
0.1,0.485333333,coil2,pair,0,0.01,4
0.2,0.488,coil2,pair,0,0.01,4
0.3,0.492,coil2,pair,0,0.01,4
0.4,0.506,coil2,pair,0,0.01,4
0.5,0.480666667,coil2,pair,0,0.01,4
0.6,0.494,coil2,pair,0,0.01,4
0.7,0.508,coil2,pair,0,0.01,4
0.8,0.512,coil2,pair,0,0.01,4
0.9,0.514666667,coil2,pair,0,0.01,4
0.1,0.496,coil2,pair,0,0.1,4
0.2,0.5,coil2,pair,0,0.1,4
0.3,0.496,coil2,pair,0,0.1,4
0.4,0.499333333,coil2,pair,0,0.1,4
0.5,0.480666667,coil2,pair,0,0.1,4
0.6,0.500666667,coil2,pair,0,0.1,4
0.7,0.504,coil2,pair,0,0.1,4
0.8,0.5,coil2,pair,0,0.1,4
0.9,0.504,coil2,pair,0,0.1,4
0.1,0.492666667,coil2,pair,0,0.2,4
0.2,0.496666667,coil2,pair,0,0.2,4
0.3,0.495333333,coil2,pair,0,0.2,4
0.4,0.504,coil2,pair,0,0.2,4
0.5,0.480666667,coil2,pair,0,0.2,4
0.6,0.496,coil2,pair,0,0.2,4
0.7,0.504666667,coil2,pair,0,0.2,4
0.8,0.503333333,coil2,pair,0,0.2,4
0.9,0.507333333,coil2,pair,0,0.2,4
0.1,0.505333333,coil2,pair,0,0.3,4
0.2,0.497333333,coil2,pair,0,0.3,4
0.3,0.498666667,coil2,pair,0,0.3,4
0.4,0.499333333,coil2,pair,0,0.3,4
0.5,0.519333333,coil2,pair,0,0.3,4
0.6,0.500666667,coil2,pair,0,0.3,4
0.7,0.501333333,coil2,pair,0,0.3,4
0.8,0.502666667,coil2,pair,0,0.3,4
0.9,0.494666667,coil2,pair,0,0.3,4
0.1,0.463333333,coil2,pair,0,0.01,5
0.2,0.466666667,coil2,pair,0,0.01,5
0.3,0.47,coil2,pair,0,0.01,5
0.4,0.498666667,coil2,pair,0,0.01,5
0.5,0.488666667,coil2,pair,0,0.01,5
0.6,0.501333333,coil2,pair,0,0.01,5
0.7,0.53,coil2,pair,0,0.01,5
0.8,0.533333333,coil2,pair,0,0.01,5
0.9,0.536666667,coil2,pair,0,0.01,5
0.1,0.49,coil2,pair,0,0.1,5
0.2,0.486666667,coil2,pair,0,0.1,5
0.3,0.492666667,coil2,pair,0,0.1,5
0.4,0.513333333,coil2,pair,0,0.1,5
0.5,0.488666667,coil2,pair,0,0.1,5
0.6,0.486666667,coil2,pair,0,0.1,5
0.7,0.507333333,coil2,pair,0,0.1,5
0.8,0.513333333,coil2,pair,0,0.1,5
0.9,0.51,coil2,pair,0,0.1,5
0.1,0.49,coil2,pair,0,0.2,5
0.2,0.481333333,coil2,pair,0,0.2,5
0.3,0.499333333,coil2,pair,0,0.2,5
0.4,0.526666667,coil2,pair,0,0.2,5
0.5,0.488666667,coil2,pair,0,0.2,5
0.6,0.473333333,coil2,pair,0,0.2,5
0.7,0.500666667,coil2,pair,0,0.2,5
0.8,0.518666667,coil2,pair,0,0.2,5
0.9,0.51,coil2,pair,0,0.2,5
0.1,0.495333333,coil2,pair,0,0.3,5
0.2,0.490666667,coil2,pair,0,0.3,5
0.3,0.502,coil2,pair,0,0.3,5
0.4,0.52,coil2,pair,0,0.3,5
0.5,0.488666667,coil2,pair,0,0.3,5
0.6,0.48,coil2,pair,0,0.3,5
0.7,0.498,coil2,pair,0,0.3,5
0.8,0.509333333,coil2,pair,0,0.3,5
0.9,0.504666667,coil2,pair,0,0.3,5
0.1,0.4625,bci,sym,0,0.01,1
0.2,0.4825,bci,sym,0,0.01,1
0.3,0.4875,bci,sym,0,0.01,1
0.4,0.4825,bci,sym,0,0.01,1
0.5,0.4975,bci,sym,0,0.01,1
0.6,0.5175,bci,sym,0,0.01,1
0.7,0.5125,bci,sym,0,0.01,1
0.8,0.5175,bci,sym,0,0.01,1
0.9,0.5375,bci,sym,0,0.01,1
0.1,0.4775,bci,sym,0,0.1,1
0.2,0.5025,bci,sym,0,0.1,1
0.3,0.5325,bci,sym,0,0.1,1
0.4,0.5125,bci,sym,0,0.1,1
0.5,0.4975,bci,sym,0,0.1,1
0.6,0.4875,bci,sym,0,0.1,1
0.7,0.4675,bci,sym,0,0.1,1
0.8,0.4975,bci,sym,0,0.1,1
0.9,0.5225,bci,sym,0,0.1,1
0.1,0.4925,bci,sym,0,0.2,1
0.2,0.4975,bci,sym,0,0.2,1
0.3,0.5275,bci,sym,0,0.2,1
0.4,0.5075,bci,sym,0,0.2,1
0.5,0.4975,bci,sym,0,0.2,1
0.6,0.4925,bci,sym,0,0.2,1
0.7,0.4725,bci,sym,0,0.2,1
0.8,0.5025,bci,sym,0,0.2,1
0.9,0.5075,bci,sym,0,0.2,1
0.1,0.495,bci,sym,0,0.3,1
0.2,0.49,bci,sym,0,0.3,1
0.3,0.475,bci,sym,0,0.3,1
0.4,0.48,bci,sym,0,0.3,1
0.5,0.5025,bci,sym,0,0.3,1
0.6,0.52,bci,sym,0,0.3,1
0.7,0.525,bci,sym,0,0.3,1
0.8,0.51,bci,sym,0,0.3,1
0.9,0.505,bci,sym,0,0.3,1
0.1,0.4675,bci,sym,0,0.01,2
0.2,0.48,bci,sym,0,0.01,2
0.3,0.49,bci,sym,0,0.01,2
0.4,0.4925,bci,sym,0,0.01,2
0.5,0.525,bci,sym,0,0.01,2
0.6,0.5075,bci,sym,0,0.01,2
0.7,0.51,bci,sym,0,0.01,2
0.8,0.52,bci,sym,0,0.01,2
0.9,0.5325,bci,sym,0,0.01,2
0.1,0.455,bci,sym,0,0.1,2
0.2,0.4675,bci,sym,0,0.1,2
0.3,0.4825,bci,sym,0,0.1,2
0.4,0.495,bci,sym,0,0.1,2
0.5,0.525,bci,sym,0,0.1,2
0.6,0.505,bci,sym,0,0.1,2
0.7,0.5175,bci,sym,0,0.1,2
0.8,0.5325,bci,sym,0,0.1,2
0.9,0.545,bci,sym,0,0.1,2
0.1,0.465,bci,sym,0,0.2,2
0.2,0.4775,bci,sym,0,0.2,2
0.3,0.4575,bci,sym,0,0.2,2
0.4,0.47,bci,sym,0,0.2,2
0.5,0.525,bci,sym,0,0.2,2
0.6,0.53,bci,sym,0,0.2,2
0.7,0.5425,bci,sym,0,0.2,2
0.8,0.5225,bci,sym,0,0.2,2
0.9,0.535,bci,sym,0,0.2,2
0.1,0.475,bci,sym,0,0.3,2
0.2,0.4925,bci,sym,0,0.3,2
0.3,0.4625,bci,sym,0,0.3,2
0.4,0.48,bci,sym,0,0.3,2
0.5,0.525,bci,sym,0,0.3,2
0.6,0.52,bci,sym,0,0.3,2
0.7,0.5375,bci,sym,0,0.3,2
0.8,0.5075,bci,sym,0,0.3,2
0.9,0.525,bci,sym,0,0.3,2
0.1,0.4825,bci,sym,0,0.01,3
0.2,0.4775,bci,sym,0,0.01,3
0.3,0.495,bci,sym,0,0.01,3
0.4,0.5075,bci,sym,0,0.01,3
0.5,0.4975,bci,sym,0,0.01,3
0.6,0.4925,bci,sym,0,0.01,3
0.7,0.505,bci,sym,0,0.01,3
0.8,0.5225,bci,sym,0,0.01,3
0.9,0.5175,bci,sym,0,0.01,3
0.1,0.4775,bci,sym,0,0.1,3
0.2,0.4825,bci,sym,0,0.1,3
0.3,0.495,bci,sym,0,0.1,3
0.4,0.5025,bci,sym,0,0.1,3
0.5,0.4975,bci,sym,0,0.1,3
0.6,0.4975,bci,sym,0,0.1,3
0.7,0.505,bci,sym,0,0.1,3
0.8,0.5175,bci,sym,0,0.1,3
0.9,0.5225,bci,sym,0,0.1,3
0.1,0.49,bci,sym,0,0.2,3
0.2,0.495,bci,sym,0,0.2,3
0.3,0.5075,bci,sym,0,0.2,3
0.4,0.505,bci,sym,0,0.2,3
0.5,0.4975,bci,sym,0,0.2,3
0.6,0.495,bci,sym,0,0.2,3
0.7,0.4925,bci,sym,0,0.2,3
0.8,0.505,bci,sym,0,0.2,3
0.9,0.51,bci,sym,0,0.2,3
0.1,0.495,bci,sym,0,0.3,3
0.2,0.515,bci,sym,0,0.3,3
0.3,0.5225,bci,sym,0,0.3,3
0.4,0.525,bci,sym,0,0.3,3
0.5,0.4975,bci,sym,0,0.3,3
0.6,0.475,bci,sym,0,0.3,3
0.7,0.4775,bci,sym,0,0.3,3
0.8,0.485,bci,sym,0,0.3,3
0.9,0.505,bci,sym,0,0.3,3
0.1,0.4775,bci,sym,0,0.01,4
0.2,0.4525,bci,sym,0,0.01,4
0.3,0.46,bci,sym,0,0.01,4
0.4,0.4875,bci,sym,0,0.01,4
0.5,0.45,bci,sym,0,0.01,4
0.6,0.5125,bci,sym,0,0.01,4
0.7,0.54,bci,sym,0,0.01,4
0.8,0.5475,bci,sym,0,0.01,4
0.9,0.5225,bci,sym,0,0.01,4
0.1,0.475,bci,sym,0,0.1,4
0.2,0.455,bci,sym,0,0.1,4
0.3,0.4775,bci,sym,0,0.1,4
0.4,0.51,bci,sym,0,0.1,4
0.5,0.45,bci,sym,0,0.1,4
0.6,0.49,bci,sym,0,0.1,4
0.7,0.5225,bci,sym,0,0.1,4
0.8,0.545,bci,sym,0,0.1,4
0.9,0.525,bci,sym,0,0.1,4
0.1,0.47,bci,sym,0,0.2,4
0.2,0.455,bci,sym,0,0.2,4
0.3,0.4825,bci,sym,0,0.2,4
0.4,0.51,bci,sym,0,0.2,4
0.5,0.45,bci,sym,0,0.2,4
0.6,0.49,bci,sym,0,0.2,4
0.7,0.5175,bci,sym,0,0.2,4
0.8,0.545,bci,sym,0,0.2,4
0.9,0.53,bci,sym,0,0.2,4
0.1,0.4875,bci,sym,0,0.3,4
0.2,0.4675,bci,sym,0,0.3,4
0.3,0.48,bci,sym,0,0.3,4
0.4,0.5025,bci,sym,0,0.3,4
0.5,0.45,bci,sym,0,0.3,4
0.6,0.4975,bci,sym,0,0.3,4
0.7,0.52,bci,sym,0,0.3,4
0.8,0.5325,bci,sym,0,0.3,4
0.9,0.5125,bci,sym,0,0.3,4
0.1,0.47,bci,sym,0,0.01,5
0.2,0.445,bci,sym,0,0.01,5
0.3,0.4825,bci,sym,0,0.01,5
0.4,0.485,bci,sym,0,0.01,5
0.5,0.5075,bci,sym,0,0.01,5
0.6,0.515,bci,sym,0,0.01,5
0.7,0.5175,bci,sym,0,0.01,5
0.8,0.555,bci,sym,0,0.01,5
0.9,0.53,bci,sym,0,0.01,5
0.1,0.47,bci,sym,0,0.1,5
0.2,0.45,bci,sym,0,0.1,5
0.3,0.4875,bci,sym,0,0.1,5
0.4,0.495,bci,sym,0,0.1,5
0.5,0.5075,bci,sym,0,0.1,5
0.6,0.505,bci,sym,0,0.1,5
0.7,0.5125,bci,sym,0,0.1,5
0.8,0.55,bci,sym,0,0.1,5
0.9,0.53,bci,sym,0,0.1,5
0.1,0.455,bci,sym,0,0.2,5
0.2,0.43,bci,sym,0,0.2,5
0.3,0.4625,bci,sym,0,0.2,5
0.4,0.475,bci,sym,0,0.2,5
0.5,0.5075,bci,sym,0,0.2,5
0.6,0.525,bci,sym,0,0.2,5
0.7,0.5375,bci,sym,0,0.2,5
0.8,0.57,bci,sym,0,0.2,5
0.9,0.545,bci,sym,0,0.2,5
0.1,0.4525,bci,sym,0,0.3,5
0.2,0.4275,bci,sym,0,0.3,5
0.3,0.46,bci,sym,0,0.3,5
0.4,0.4725,bci,sym,0,0.3,5
0.5,0.5075,bci,sym,0,0.3,5
0.6,0.5275,bci,sym,0,0.3,5
0.7,0.54,bci,sym,0,0.3,5
0.8,0.5725,bci,sym,0,0.3,5
0.9,0.5475,bci,sym,0,0.3,5
0.1,0.47,bci,instance,0,0.01,1
0.2,0.475,bci,instance,0,0.01,1
0.3,0.49,bci,instance,0,0.01,1
0.4,0.475,bci,instance,0,0.01,1
0.5,0.4975,bci,instance,0,0.01,1
0.6,0.525,bci,instance,0,0.01,1
0.7,0.51,bci,instance,0,0.01,1
0.8,0.525,bci,instance,0,0.01,1
0.9,0.53,bci,instance,0,0.01,1
0.1,0.4725,bci,instance,0,0.1,1
0.2,0.4725,bci,instance,0,0.1,1
0.3,0.4825,bci,instance,0,0.1,1
0.4,0.4775,bci,instance,0,0.1,1
0.5,0.4975,bci,instance,0,0.1,1
0.6,0.5225,bci,instance,0,0.1,1
0.7,0.5175,bci,instance,0,0.1,1
0.8,0.5275,bci,instance,0,0.1,1
0.9,0.5275,bci,instance,0,0.1,1
0.1,0.4975,bci,instance,0,0.2,1
0.2,0.4875,bci,instance,0,0.2,1
0.3,0.4875,bci,instance,0,0.2,1
0.4,0.4775,bci,instance,0,0.2,1
0.5,0.4975,bci,instance,0,0.2,1
0.6,0.5225,bci,instance,0,0.2,1
0.7,0.5125,bci,instance,0,0.2,1
0.8,0.5125,bci,instance,0,0.2,1
0.9,0.5025,bci,instance,0,0.2,1
0.1,0.495,bci,instance,0,0.3,1
0.2,0.49,bci,instance,0,0.3,1
0.3,0.485,bci,instance,0,0.3,1
0.4,0.495,bci,instance,0,0.3,1
0.5,0.5025,bci,instance,0,0.3,1
0.6,0.505,bci,instance,0,0.3,1
0.7,0.515,bci,instance,0,0.3,1
0.8,0.51,bci,instance,0,0.3,1
0.9,0.505,bci,instance,0,0.3,1
0.1,0.4575,bci,instance,0,0.01,2
